# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.5302903685830147,3.9005830950353877,4.52841408,1.6963394819588127,1.25,0.0,0.0007198577472051709,-101.27999102078729,0.051536843250264634,63.356619083033614
 2.54801411076538,3.9227280530928734,4.5290702643200005,1.6972529076814735,1.25,0.0,0.000621453584703812,-100.15707463861327,0.04449288086091414,63.40314020101287
 2.565750145580673,3.944888361154348,4.52972720896,1.6980420349654552,1.25,0.0,0.0005235255267348921,-99.03255433660922,0.03748282858205155,63.44315585612499
 2.583497475956164,3.967062774832179,4.53038482944,1.698707255107709,1.25,0.0,0.00042602477597845754,-97.90660768956678,0.030503030725991927,63.47667252402641
 2.6012551048177954,3.989250049738734,4.53104304128,1.699248916606496,1.25,0.0,0.0003288988141368702,-96.77941249751382,0.023549870599828857,63.503696055688245
 2.6190220350904254,4.01144894148638,4.53170176,1.6996673255153725,1.25,0.0,0.00023210488452262665,-95.65114675763812,0.01661976502895954,63.52423168427562
 2.636797269698079,4.033658205687484,4.532360901120001,1.6999627457378863,1.25,0.0,0.00013558773770861357,-94.52198863617917,0.009709158788107968,63.53828403116795
 2.6545798115641914,4.055876597954413,4.53302038016,1.7001353992605206,1.25,0.0,0.000039252623767727,-93.39211644029399,0.002814524384715492,63.545857111234284
 2.6723686636118544,4.0781028738995335,4.533680112640001,1.7001854664183849,1.25,0.0,-0.000056787973257975355,-92.26170858990031,-0.004067647499842482,63.54695433736743
 2.6901628287640587,4.100335789135212,4.53434001408,1.7001130860269917,1.25,0.0,-0.00015276587451644612,-91.13094358950161,-0.010940845344625487,63.541578524123366
 2.7079613099439426,4.122574099273818,4.535,1.6999183555970334,1.25,0.0,-0.0002486838725259371,-89.99999999999989,-0.01780854795130672,63.52973189081968
 2.7257631100750266,4.144816559927715,4.535659985920001,1.6996013313857794,1.25,0.0,-0.0003445393945358428,-88.86905641049816,-0.02467422212339401,63.5114160636299
 2.7435672320814666,4.167061926709273,4.53631988736,1.6991620285246805,1.25,0.0,-0.00044042178762878953,-87.73829141009952,-0.03154132983567926,63.48663207712784
 2.761372678888291,4.1893089552308584,4.53697961984,1.6986004210540748,1.25,0.0,-0.0005363549651915948,-86.60788355970578,-0.038413332114675756,63.45538037497476
 2.779178453421647,4.211556401104838,4.53763909888,1.697916441923366,1.25,0.0,-0.00063240678384101,-85.47801136382066,-0.04529369106810936,63.417660809904966
 2.7969835586090435,4.233803019943578,4.5382982400000005,1.6971099829895728,1.25,0.0,-0.000728618634242963,-84.34885324236166,-0.05218587660533583,63.37347264292098
 2.8147869973795987,4.256047567359447,4.53895695872,1.696180894930742,1.25,0.0,-0.0008250361615561388,-83.22058750248596,-0.05909336631214815,63.322814541833154
 2.832587772664283,4.278288798964811,4.53961517056,1.6951289871962039,1.25,0.0,-0.0009217153030654235,-82.09339231043305,-0.06601965401878172,63.26568457892805
 2.850384887396169,4.300525470372036,4.5402727910400005,1.6939540278390723,1.25,0.0,-0.0010186976809888329,-80.96744566339055,-0.07296824997187965,63.20208022796801
 2.8681773445106797,4.322756337193491,4.54092973568,1.6926557433807268,1.25,0.0,-0.001116032691233301,-79.84292536138656,-0.07994268619319732,63.13199836045234
 2.885964146945837,4.344980155041542,4.54158592,1.6912338186152724,1.25,0.0,-0.0012137744929420135,-78.72000897921254,-0.08694652181974555,63.055435241027816
 2.9037442976425143,4.367195679528557,4.54224125952,1.6896878963547655,1.25,0.0,-0.0013119726265852089,-77.59887383838247,-0.09398334398202597,62.97238652221849
 2.921516799544691,4.389401666266901,4.54289566976,1.688017577195072,1.25,0.0,-0.0014106754881758061,-76.47969697913175,-0.10105677522058698,62.88284723832402
 2.9392806555997097,4.4115968708689435,4.543549066240001,1.686222419186669,1.25,0.0,-0.0015099341566424513,-75.36265513246042,-0.10817047572224986,62.78681179861011
 2.9570348687585315,4.43378004894705,4.54420136448,1.6843019375032051,1.25,0.0,-0.0016098032661093175,-74.24792469222507,-0.11532814718153833,62.68427397957012
 2.974778441976001,4.455949956113587,4.54485248,1.6822556040796544,1.25,0.0,-0.0017103311680150394,-73.13568168728466,-0.12253353959051075,62.57522691653654
 2.9925103782111084,4.478105347980923,4.5455023283200005,1.6800828471689735,1.25,0.0,-0.001811570189103366,-72.02610175370324,-0.12979045271487696,62.45966309438605
 3.010229680427257,4.500244980161425,4.54615082496,1.6777830509125478,1.25,0.0,-0.0019135784043399018,-70.919360107015,-0.13710274191741248,62.3375743374228
 3.0279353515925336,4.5223676082674595,4.54679788544,1.6753555548483003,1.25,0.0,-0.0020164081877495437,-69.8156315145556,-0.1444743240278726,62.20895179841882
 3.045626394679984,4.544471987911393,4.54744342528,1.672799653356893,1.25,0.0,-0.002120114935099057,-68.71509026786464,-0.15190917898827724,62.07378594681053
 3.06330181266789,4.566556874705593,4.54808736,1.6701145951220755,1.25,0.0,-0.002224754205820928,-67.61791015516297,-0.15941135809531337,61.93206655601312
 3.0809606085400527,4.588621024262427,4.54872960512,1.667299582489766,1.25,0.0,-0.0023303862580264143,-66.52426443390914,-0.1669849862345364,61.78378268978512
 3.098601785286078,4.610663192194261,4.549370076160001,1.6643537708336702,1.25,0.0,-0.0024370667167864404,-65.43432580344063,-0.17463426942742655,61.628922687766035
 3.1162243459016667,4.6326821341134625,4.55000868864,1.6612762678351263,1.25,0.0,-0.0025448568228803874,-64.34826637770203,-0.18236349751610287,61.46747414994458
 3.133827293388915,4.6546766056324,4.55064535808,1.6580661327647592,1.25,0.0,-0.002653816617905823,-63.26625765806676,-0.19017705220649211,61.299423920300946
 3.1514096307566106,4.676645362363438,4.55128,1.654722375673271,1.25,0.0,-0.0027640100508153466,-62.188470506254646,-0.1980794116791166,61.12475806933008
 3.168970361020543,4.698587159918945,4.55191252992,1.6512439565539356,1.25,0.0,-0.0028754989599541277,-61.11507511735101,-0.20607515515867988,60.94346187561068
 3.186508487203815,4.7205007539112875,4.55254286336,1.6476297844795253,1.25,0.0,-0.0029883497734291995,-60.04624099293113,-0.2141689716981586,60.75551980635054
 3.2040230123371605,4.742384899952833,4.55317091584,1.643878716641935,1.25,0.0,-0.0031026277933286672,-58.982136914293335,-0.22236566384384113,60.56091549671925
 3.2215129394592723,4.764238353655948,4.55379660288,1.6399895573868464,1.25,0.0,-0.0032184049872658847,-57.92293091580734,-0.23067015640642308,60.35963172826522
 3.2389772716171317,4.786059870633001,4.55441984,1.6359610571564591,1.25,0.0,-0.003335747911482184,-56.86879025837885,-0.2390875014318811,60.15165040598315
 3.2564150118663453,4.807848206496357,4.55504054272,1.6317919114096566,1.25,0.0,-0.003454730363184093,-55.81988140303781,-0.24762288599745108,59.93695253433496
 3.273825163271497,4.829602116858384,4.55565862656,1.6274807594730603,1.25,0.0,-0.0035754264723022702,-54.77636998465164,-0.25628164083235677,59.71551819194244
 3.291206728906499,4.851320357331449,4.55627400704,1.6230261833118866,1.25,0.0,-0.003697913044932721,-53.738420785770245,-0.26506924554726746,59.487326505121125
 3.308558711854952,4.873001683527919,4.55688659968,1.6184267062829911,1.25,0.0,-0.003822266536868484,-52.70619771060433,-0.27399133877897264,59.252355619969855
 3.3258801152105195,4.894644851060161,4.55749632,1.6136807917880687,1.25,0.0,-0.00394856955167813,-51.6798637591433,-0.28305372521220434,59.010582673171996
 3.343169942077307,4.916248615540541,4.55810308352,1.6087868418851505,1.25,0.0,-0.004076905513140007,-50.659581001415916,-0.2922623851570235,58.76198376141155
