# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.983413278128694,1.8428409859499073,2.738123657109214,179.00059095417916,0.2787269958315601,-0.5,-0.09533342273310391,180.0,-1.5207307593679844,0.0
 1.9927507101434223,1.8402605923236266,2.7381693111261343,178.98639123410086,0.2740582798241959,-0.5,-0.09842122342831436,180.0,-1.5436953775240752,0.0
 2.0021090088325475,1.8377181768407977,2.738214934448331,178.97194487167297,0.2693791304796333,-0.5,-0.101727548974866,180.0,-1.5683183721645149,0.0
 2.011488137662059,1.8352140420636993,2.7382605139209213,178.95723541161476,0.26468956606487754,-0.5,-0.10527216536540414,180.0,-1.5947178976084875,0.0
 2.0208880599746335,1.8327484905546108,2.738306036389025,178.94224518726676,0.25998960490859024,-0.5000000000000059,-0.10907710075266977,180.0,-1.623023571105565,0.0
 2.0303087389645573,1.8303218248758109,2.738351488697759,178.9269552032103,0.2552792654136283,-0.5000000000000059,-0.11316693520243876,180.0,-1.6533778558065375,0.0
 2.0397501376498646,1.8279343475895782,2.738396857692243,178.91134500369617,0.2505585660709746,-0.5000000000000059,-0.11756917456490366,180.0,-1.6859375641917518,0.0
 2.0492122188413107,1.8255863612581922,2.738442130217594,178.89539252558006,0.24582752547525147,-0.5000000000000088,-0.12231465159296967,180.0,-1.720875650074278,0.0
 2.0586949451077534,1.8232781684439316,2.738487293118931,178.87907393285184,0.24108616234203006,-0.5000000000000029,-0.1274380196847435,180.0,-1.7583832017364882,0.0
 2.0681982787374005,1.8210100717090758,2.7385323332413725,178.86236343063698,0.23633449552720653,-0.5,-0.13297832372732257,180.0,-1.7986717630338032,0.0
 2.077722181694342,1.8187823736159032,2.738577237430036,178.84523305531448,0.2315725440487359,-0.49999999999999417,-0.13897966174764945,180.0,-1.841976022607461,0.0
 2.0872666155696407,1.816595376726693,2.738621992530041,178.8276524369668,0.2268003271110864,-0.5000000000000088,-0.1454919717844937,180.0,-1.888556862102303,0.0
 2.0968315415261682,1.814449383603724,2.738666585386504,178.80958853041608,0.22201786413282268,-0.49999999999999417,-0.15257197280083382,180.0,-1.9387049998231773,0.0
 2.106416920236197,1.8123446968092758,2.7387110028445454,178.79100530878577,0.21722517477780828,-0.5000000000000087,-0.1602842513846796,180.0,-1.9927450745642952,0.0
 2.116022711810594,1.8102816189056266,2.7387552317492823,178.7718634149386,0.21242227899060975,-0.49999999999999134,-0.1687026004955664,180.0,-2.051040588122439,0.0
 2.125648875718232,1.8082604524550556,2.738799258945833,178.75211976205608,0.2076091970367908,-0.4999999999999942,-0.17791157608582733,180.0,-2.113999547710084,0.0
 2.135295370693992,1.8062815000198422,2.738843071279316,178.73172707604036,0.20278594954891077,-0.5000000000000029,-0.1880084049162701,180.0,-2.1820811849454707,0.0
 2.1449621546333892,1.8043450641622647,2.73888665559485,178.71063336868727,0.19795255757921215,-0.5000000000000058,-0.19910527318294402,180.0,-2.255803847656401,0.0
 2.1546491844714426,1.8024514474446027,2.7389299987375524,178.68878132950624,0.19310904266018547,-0.5,-0.21133207931080664,180.0,-2.335754386799744,0.0
 2.1643564160429807,1.8006009524291346,2.7389730875525427,178.66610762077934,0.18825542687441638,-0.5000000000000058,-0.2248398334106957,180.0,-2.422599265741744,0.0
 2.174083803920877,1.7987938816781397,2.7390159088849377,178.64254205804875,0.18339173293546826,-0.49999999999999717,-0.23980478379333411,180.0,-2.517097933317523,0.0
 2.18383130122804,1.797030537753897,2.7390584495798573,178.61800665272185,0.17851798428188675,-0.5000000000000029,-0.25643351203167897,180.0,-2.620118764319618,0.0
 2.19359885941798,1.7953112232186854,2.7391006964824185,178.59241449022682,0.17363420518691672,-0.49999999999999717,-0.27496924662812144,180.0,-2.7326584410958428,0.0
 2.20338642801758,1.7936362406347839,2.739142636437741,178.56566840827531,0.16874042088711672,-0.49999999999999717,-0.29569971526634686,180.0,-2.8558653150541784,0.0
 2.2131939543242107,1.7920058925644713,2.7391842562909416,178.53765943406972,0.16383665773380135,-0.5000000000000057,-0.31896700105334663,180.0,-2.9910680635910953,0.0
 2.2230213830473433,1.7904204815700266,2.739225542887139,178.50826492586873,0.15892294337223506,-0.5,-0.34517998217621343,180.0,-3.139810727119153,0.0
 2.232868655882343,1.788880310213729,2.7392664830714524,178.47734635298855,0.15399930695473518,-0.5000000000000057,-0.37483012485077355,180.0,-3.3038960385077814,0.0
 2.2427357110008623,1.7873856810578577,2.739307063688999,178.44474662867074,0.14906577939547555,-0.4999999999999944,-0.40851174245716126,180.0,-3.485439304815928,0.0
 2.2526224824380376,1.785936896664691,2.739347271584898,178.41028688690588,0.1441223936768879,-0.5,-0.4469481112727403,180.0,-3.686935777218429,0.0
 2.26252889935104,1.7845342595965081,2.7393870936042672,178.37376256396527,0.13916918522038665,-0.5000000000000084,-0.4910255114580645,180.0,-3.9113457037900643,0.0
 2.2724548851161996,1.7831780724155881,2.739426516592225,178.33493860218684,0.1342061923378069,-0.4999999999999916,-0.5418379385190604,180.0,-4.162202401747596,0.0
 2.282400356221827,1.7818686376842097,2.7394655273938895,178.2935435384645,0.12923345678499323,-0.4999999999999916,-0.600746445633165,180.0,-4.443750880314202,0.0
 2.292365220900376,1.7806062579646524,2.73950411285438,178.24926216227695,0.12425102444571885,-0.49999999999999584,-0.6694587254759929,180.0,-4.761127224971651,0.0
 2.302349377425015,1.7793912358191948,2.739542259818813,178.20172632282916,0.11925894618339918,-0.5000000000000056,-0.7501370606561626,180.0,-5.120593154073807,0.0
 2.312352711969808,1.778223873810116,2.739579955132308,178.15050331644116,0.11425727891100276,-0.49999999999999306,-0.8455465537428851,180.0,-5.5298458375068416,0.0
 2.322375095896545,1.7771044744996947,2.739617185639984,178.09508107840202,0.10924608694763431,-0.5000000000000041,-0.9592613907212656,180.0,-5.998432199467755,0.0
 2.3324163822794954,1.7760333404502102,2.7396539381869576,178.03484910283842,0.10422544375615915,-0.49999999999999445,-1.0959560544932374,180.0,-6.5383098370736965,0.0
 2.342476401404634,1.7750107742239414,2.739690199618348,177.96907358083138,0.09919543419358992,-0.49999999999999584,-1.2618229946184867,180.0,-7.164617001796037,0.0
 2.352554954869853,1.7740370783831672,2.7397259567792736,177.89686460532096,0.09415615746098041,-0.5,-1.4651821211537506,180.0,-7.896745997275004,0.0
 2.362651807748071,1.7731125554901666,2.7397611965148525,177.81713232276982,0.08910773102187124,-0.5000000000000097,-1.7173873463214506,180.0,-8.759864605301326,0.0
 2.37276667802373,1.7722375081072184,2.7397959056702033,177.7285274286549,0.08405029588404173,-0.5000000000000097,-2.034203657873258,180.0,-9.787113077524518,0.0
 2.3828992221209804,1.7714122387966018,2.7398300710904437,177.62935907381208,0.07898402383541654,-0.4999999999999986,-2.4379486200321843,180.0,-11.022842926621376,0.0
 2.393049014715222,1.7706370501205957,2.7398636796206928,177.517479504308,0.07390912753829572,-0.5000000000000054,-2.960911303283342,180.0,-12.527503407925215,0.0
 2.403215519991073,1.7699122446414792,2.7398967181060683,177.39011857481808,0.06882587490037011,-0.4999999999999973,-3.6509748890435234,180.0,-14.38520958352866,0.0
 2.41339804977048,1.769238124921531,2.739929173391688,177.24364074985075,0.0637346100106667,-0.49999999999999456,-4.581180196659312,180.0,-16.715817825328248,0.0
 2.423595700891096,1.7686149935230302,2.7399610323226717,177.0731786714723,0.05863578445035883,-0.49999999999999317,-5.866633797118038,180.0,-19.694864670067748,0.0
 2.433807258679665,1.7680431530082559,2.739992281744137,176.87206342275584,0.053530005556074255,-0.5000000000000034,-7.695772820074483,180.0,-23.587826495767782,0.0
 2.4440310428370022,1.7675229059394868,2.7400229085012016,176.6309065759224,0.048418113477405586,-0.5000000000000088,-10.391305255109385,180.0,-28.811810345714626,0.0
 2.4542646509574766,1.7670545548790022,2.7400528994389846,176.33605779960294,0.04330130941716836,-0.5000000000000048,-14.536699798106957,180.0,-36.05304843942757,0.0
 2.464504509960775,1.7666384023890809,2.740082241402604,175.9668796669441,0.038181379915519044,-0.5000000000000013,-21.259575378820433,180.0,-46.50652668748896,0.0
 2.4747450426006705,1.7662747510320018,2.7401109212371777,175.4906280624327,0.033061113595571436,-0.49999999999999456,-32.929900307181626,180.0,-62.40839194978096,0.0
 2.4849769972310085,1.7659639033700438,2.740138925787825,174.85206822745022,0.02794513628040243,-0.500000000000001,-55.10303433435675,180.0,-88.35730497307799,0.0
 2.495183760182219,1.7657061619654864,2.7401662418996633,173.95022616058216,0.02284175480479719,-0.5000000000000054,-102.88261961519449,180.0,-135.1235237236149,0.0
 2.5053320937573043,1.7655018293806077,2.7401928564178113,172.578947567994,0.017767588017254508,-0.49999999999999933,-227.16070452770808,180.0,-233.28652209915268,0.0
 2.5153443051837066,1.7653512081776872,2.7402187561873874,170.24323358580716,0.012761482304053466,-0.49999999999998945,-669.465462383797,180.0,-502.553525791109,0.0
 2.524989909302546,1.765254600919004,2.7402439280535096,165.39580122749925,0.007938680244633805,-0.5000000000000011,-3603.3638171628018,180.0,-1846.5434891758005,0.0
 2.5333353715300246,1.7652123101668369,2.740268358861296,149.98554228718572,0.003765949130894455,-0.4999999999999949,-35255.03137307391,180.0,-15639.44614463128,0.0
 2.538929647083501,1.7652246384834647,2.740292035455866,62.49417105036488,0.005777370237471148,0.3595498804714346,-14979.923818847074,180.0,-4917.64903392219,0.0
 2.54781241911887,1.7652918884311668,2.7403149446823365,18.811815732082444,0.010218756255155477,0.4999999999999919,-1528.426052760872,180.0,-872.7109032824762,0.0
 2.5576324795355587,1.7654143625722218,2.7403370733858265,10.241741935545363,0.015128786463500013,0.5000000000000074,-391.4797283540326,180.0,-335.7198891122312,0.0
 2.5677806049924956,1.7655923634689086,2.740358408411455,6.8348143824455025,0.02020284919196835,0.49999999999998956,-153.24518404742219,180.0,-176.38870281521068,0.0
 2.5780852485902193,1.7658261936835067,2.740378936604339,5.017191665269962,0.025355170990830102,0.49999999999999295,-75.0050300996087,180.0,-108.58126000412095,0.0
 2.5884818877075735,1.7661161557782943,2.7403986448095976,3.8883114900995084,0.030553490549507276,0.500000000000006,-42.12372720175775,180.0,-73.55914575300548,0.0
 2.5989409932598107,1.766462552315551,2.7404175198723486,3.118948620336426,0.035783043325625964,0.50000000000001,-25.968770008403123,180.0,-53.14011223615216,0.0
 2.6094471349841757,1.7668656858575555,2.7404355486377105,2.5606510699347464,0.041036114187808476,0.49999999999999933,-17.125615541538377,180.0,-40.20223734777911,0.0
 2.619991448620347,1.767325858966587,2.740452717950802,2.1367460704639702,0.04630827100589412,0.5000000000000066,-11.885034053037467,180.0,-31.491037266943188,0.0
 2.630568467111636,1.767843374204924,2.740469014656741,1.8036647869816411,0.05159678025153868,0.5000000000000059,-8.584651788942976,180.0,-25.347351981793885,0.0
 2.6411746269434864,1.768418534134846,2.740484425600646,1.5348267205485617,0.05689986016746389,0.4999999999999948,-6.4036922468229305,180.0,-20.8530526808461,0.0
 2.6518074999387977,1.7690516413186315,2.7404989376276356,1.3130988598285882,0.062216296665119575,0.5000000000000007,-4.905085522608386,180.0,-17.46656836375447,0.0
 2.662465369969134,1.76974299831856,2.740512537582827,1.1269424443317084,0.06754523168028766,0.4999999999999909,-3.8415126771495816,180.0,-14.851656567791096,0.0
 2.6731469863158805,1.77049290769691,2.7405252123113395,0.9683027467609264,0.0728860398536609,0.5000000000000013,-3.065862190427938,180.0,-12.790594279563082,0.0
 2.683851413162767,1.7713016720159607,2.740536948658291,0.8313867659671407,0.07823825327710417,0.5000000000000091,-2.4868938994096426,180.0,-11.137360345736933,0.0
 2.6945779341099856,1.772169593837991,2.7405477334688,0.7119216369218705,0.08360151375071362,0.5000000000000091,-2.0459739334351186,180.0,-9.791057680538486,0.0
 2.7053259895526827,1.7730969757252801,2.740557553587985,0.6066868061287978,0.08897554147206206,0.49999999999999095,-1.7042529123152046,180.0,-8.605534392291384,0.0
 2.7161885203714147,1.7740841202401065,2.740566395860964,0.5132089235808743,0.09278396420930464,0.35060178891967814,-1.4352966430683665,180.0,-7.178741620593994,0.0
 2.727841240962829,1.7751313299447495,2.740574247132855,0.42955705327813576,0.08695760391359753,-0.49999999999999645,-1.2206937391557164,180.0,-5.690931718840443,0.0
 2.7410825398041583,1.7762389074014882,2.7405810942487774,0.35420172570336966,0.08033695449293293,-0.4999999999999958,-1.0473529246366104,180.0,-4.472667708441617,0.0
 2.7563499298138328,1.7774071551726007,2.740586924053848,0.2859157634149145,0.0727032594880958,-0.49999999999999273,-0.9057926362907229,180.0,-3.4515277678310676,0.0
 2.7743745988544815,1.7786363758203674,2.7405917233931865,0.22370311771515053,0.06369092496777141,-0.5000000000000023,-0.7890312336829878,180.0,-2.5660941824931265,0.0
 2.796570282942106,1.7799268719070662,2.74059547911191,0.16674690190144145,0.052593082923959034,-0.5000000000000007,-0.6918505801257966,180.0,-1.7469771978831705,0.0
 2.826551247113796,1.7812789459949765,2.7405981780551376,0.11437084112294722,0.03760260083811419,-0.49999999999999956,-0.6102974665041428,180.0,-0.6430483008650791,0.0
 2.9017564487900245,1.782692900646377,2.7405998070679876,0.06601026396883285,0,-0.4999999999999987,-0.6102974665041428,180.0,0.0,0.0
