# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.0418683725559963,2.115428025819164,3.573351895865012,61.689650992643884,1.8281641232633776,1.0692235961977412,0.8976166317348675,0.0,94.17181478492404,0.0
 1.0457140946988113,2.118726849651105,3.5795696382781808,62.05180962599134,1.8323434707346002,1.0867523227155025,0.8935265977838948,0.0,93.95764244053724,0.0
 1.049547589431895,2.121983623539949,3.5858024501250143,62.41199575342011,1.8365754876035818,1.1039579192475277,0.8894134394610128,0.0,93.74173936522239,0.0
 1.0533688443048401,2.1251985369393545,3.592050002122395,62.77020683176781,1.8408584829223933,1.1208347679542714,0.885279583267162,0.0,93.52422195423809,0.0
 1.057177848628266,2.1283717793029795,3.5983119649872033,63.12644099753654,1.8451907578327702,1.137377262538913,0.8811274140230473,0.0,93.30520541603121,0.0
 1.0609745934531563,2.131503540084483,3.6045880094363194,63.480697053335184,1.849570605330559,1.15357963197204,0.8769592743216857,0.0,93.08480373219791,0.0
 1.0647590715499442,2.1345940087375217,3.6108778061866245,63.832974454203494,1.8539963105296369,1.1694360717358132,0.8727774635992672,0.0,92.86312961528814,0.0
 1.0685312773874451,2.1376433747157546,3.617181025955001,64.18327329382689,1.858466150351636,1.1849405929980639,0.8685842378488384,0.0,92.64029448488796,0.0
 1.0722912071117512,2.1406518274728397,3.623497339458327,64.53159429072909,1.8629783936915978,1.2000871481167383,0.8643818089722658,0.0,92.35070610957494,0.0
 1.0760415247682005,2.1436195564624354,3.629826417413486,64.87793877443738,1.8648791402492997,0.5068228165774832,0.8601723443400674,0.0,91.66978559720039,0.0
 1.0797981594641068,2.1465467511381995,3.6361679305373573,65.22230867157812,1.8536092361615808,-2.999999999999941,0.8559579665895455,0.0,90.66608140939698,0.0
 1.083574630390337,2.1494336009537904,3.642521549546823,65.56470649201593,1.8422798233828896,-3.0000000000001177,0.8517407534532017,0.0,89.66463971926683,0.0
 1.0873713201896769,2.1522802953628664,3.648886945158763,65.90513531499955,1.8308897539848705,-2.9999999999999414,0.8475227375914254,0.0,88.66566463368373,0.0
 1.0911886204013694,2.1550870238190845,3.6552637880900587,66.24359877537557,1.819437853349793,-2.999999999999942,0.8433059064496689,0.0,87.669350072362,0.0
 1.0950269318993842,2.1578539757761046,3.661651749057591,66.5801010497818,1.8079229188557489,-3.0,0.8390922025556475,0.0,86.67587985735636,0.0
 1.0988866653550275,2.1605813406875836,3.668050498778242,66.91464684306456,1.7963437184888182,-3.000000000000115,0.8348835233355045,0.0,85.68542771760346,0.0
 1.1027682417255376,2.1632693080071803,3.67445970796889,67.24724137459026,1.7846989893772884,-2.9999999999999427,0.8306817215904445,0.0,84.69815740538111,0.0
